17.88 0.9297761724086907 -0.0007661867518073973
17.885 0.9354437153643391 -0.0007708250744156871
17.89 0.9408804515784865 -0.0007752757484354098
17.895 0.9460850396179097 -0.0007795375697925318
17.9 0.9510561953284745 -0.0007836093804087814
17.905 0.9557926921519818 -0.0007874900685136744
17.91 0.9602933614288017 -0.0007911785689452542
17.915 0.9645570926862234 -0.0007946738634394692
17.92 0.9685828339124473 -0.0007979749809081056
17.925 0.9723695918161531 -0.0008010809977052036
17.93 0.9759164320715804 -0.0008039910378818832
17.935 0.9792224795490583 -0.0008067042734295092
17.94 0.9822869185309315 -0.0008092199245111319
17.945 0.9851089929128261 -0.0008115372596811361
17.95 0.9876880063902067 -0.0008136555960930387
17.955 0.9900233226301797 -0.0008155742996953789
17.96 0.9921143654284985 -0.0008172927854156423
17.965 0.9939606188517334 -0.0008188105173321704
17.97 0.99556162736457 -0.000820127008834002
17.975 0.9969169959422066 -0.0008212418227686064
17.98 0.9980263901678199 -0.0008221545715774582
17.985 0.9988895363150775 -0.0008228649174194185
17.99 0.9995062214156756 -0.0008233725722818826
17.995 0.9998762933118863 -0.0008236772980796613
18 0.9999996606940994 -0.0008237789067415633
18.005 0.9998762931233524 -0.0008236772602846522
18.01 0.9995062210388406 -0.0008233722708761505
18.015 0.9988895357504063 -0.0008228639008829712
18.02 0.9980263894160099 -0.0008221521629088553
18.025 0.9969169950041867 -0.000821237119819101
18.03 0.995561626241501 -0.0008201188847528709
18.035 0.9939606175450069 -0.0008187976211230674
18.04 0.9921143639397367 -0.0008172735426037692
18.045 0.9900233209612341 -0.0008155469131052262
18.05 0.987688004543158 -0.00081361804673641
18.055 0.9851089908899826 -0.0008114873077551256
18.06 0.9822869163348288 -0.0008091551105056859
18.065 0.9792224771824575 -0.0008066219193441613
18.07 0.975916429537467 -0.000803888248551214
18.075 0.9723695891177362 -0.0008009546622325312
18.08 0.9685828310531571 -0.0007978217742068771
18.085 0.9645570896697113 -0.0007944902478817838
18.09 0.9602933582589369 -0.0007909607961169026
18.095 0.9557926888328504 -0.0007872341810750475
18.1 0.9510561918643782 -0.0007833112140609571
18.105 0.9460850360133627 -0.000779192755347809
18.11 0.9408804478382148 -0.0007748797139915241
18.115 0.9354437114932774 -0.0007703730476328993
18.12 0.9297761684119805 -0.0007656737622876103
18.125 0.9238792169758619 -0.00076078291212413
18.13 0.9177543121695378 -0.0007557015992296128
18.135 0.9114029652217074 -0.0007504309733637934
18.14 0.9048267432322791 -0.0007449722317009551
18.145 0.8980272687857124 -0.0007393266185600273
18.15 0.8910062195506697 -0.0007334954251228689
18.155 0.8837653278660761 -0.0007274799891408033
18.16 0.8763063803136908 -0.0007212816946294711
18.165 0.8686312172772953 -0.000714901971552068
18.17 0.8607417324886056 -0.0007083422954910421
18.175 0.8526398725600224 -0.0007016041873083237
18.18 0.8443276365043334 -0.000694689212794167
18.185 0.8358070752414875 -0.0006875989823046829
18.19 0.8270802910925601 -0.0006803351503881475
18.195 0.8181494372610374 -0.0006728994154001723
18.2 0.8090167173015456 -0.0006652935191078257
18.205 0.7996843845761559 -0.0006575192462827966
18.21 0.7901547416984026 -0.0006495784242836968
18.215 0.7804301399651462 -0.0006414729226275966
18.22 0.770512978776427 -0.0006332046525508987
18.225 0.760405705043449 -0.0006247755665596463
18.23 0.7501108125848401 -0.0006161876579693787
18.235 0.7396308415113414 -0.0006074429604346361
18.24 0.728968377599071 -0.0005985435474682288
18.245 0.718126051651524 -0.0005894915319503816
18.25 0.7071065388504599 -0.0005802890656278703
18.255 0.6959125580958424 -0.0005709383386032707
18.26 0.6845468713349904 -0.0005614415788144361
18.265 0.6730122828811107 -0.0005518010515043331
18.27 0.6613116387213734 -0.0005420190586813569
18.275 0.6494478258147087 -0.000532097938570257
18.28 0.6374237713794926 -0.0005220400650538031
18.285 0.625242442171299 -0.0005118478471053249
18.29 0.6129068437508979 -0.0005015237282122602
18.295 0.6004200197426778 -0.0004910701857908515
18.3 0.587785051083677 -0.0004804897305921283
18.305 0.5750050552634085 -0.0004697849060993193
18.31 0.5620831855546661 -0.0004589582879168385
18.315 0.5490226302355014 -0.0004480124831509915
18.32 0.5358266118025643 -0.0004369501297825514
18.325 0.5224983861759996 -0.0004257738960313551
18.33 0.5090412418960975 -0.0004144864797130725
18.335 0.4954584993118956 -0.0004030906075883036
18.34 0.4817535097619328 -0.0003915890347041615
18.345 0.467929654747356 -0.0003799845437284993
18.35 0.453990345097586 -0.0003682799442769406
18.355 0.4399390201287453 -0.0003564780722328795
18.36 0.4257791467950597 -0.0003445817890606113
18.365 0.4115142188334379 -0.000332593981111762
18.37 0.3971477559014449 -0.0003205175589251843
18.375 0.3826833027088792 -0.0003083554565204896
18.38 0.3681244281431682 -0.0002961106306853875
18.385 0.3534747243887992 -0.0002837860602570068
18.39 0.3387378060410011 -0.0002713847453973705
18.395 0.3239173092138973 -0.0002589097068632036
18.4 0.3090168906433493 -0.0002463639852702494
18.405 0.294040226784711 -0.0002337506403522735
18.41 0.2789910129057194 -0.0002210727502149386
18.415 0.2638729621747417 -0.0002083334105847283
18.42 0.2486898047446068 -0.0001955357340531055
18.425 0.2334452868322461 -0.0001826828493160895
18.43 0.2181431697943706 -0.000169777900409438
18.435 0.2027872291994118 -0.0001568240459396187
18.44 0.1873812538959573 -0.0001438244583107622
18.445 0.171929045077909 -0.000130782322947782
18.45 0.1564344153465952 -0.0001177008375158542
18.455 0.140901187770068 -0.0001045832111364467
18.46 0.1253331949398192 -9.143266360009089e-05
18.465 0.109734278025145 -7.825242457608838e-05
18.47 0.09410828582539549 -6.504573281934753e-05
18.475 0.07845907382034047 -5.181583537454354e-05
18.48 0.06279050321888789 -3.856598677779848e-05
18.485 0.04710644000638822 -2.529944825607718e-05
18.49 0.03141075399076033 -1.201948692449597e-05
18.495 0.01570731784767439 1.27062501825819e-06
18.5 6.165027039979447e-09 1.456761109619995e-05
18.505 -0.01570730551305518 2.786819136381065e-05
18.51 -0.03141074164244836 4.116908321509693e-05
18.515 -0.04710642763526375 5.446700219374354e-05
18.52 -0.06279049081584433 6.775866280416008e-05
18.525 -0.07845906137628958 8.104077932322172e-05
18.53 -0.09410827333127268 9.431006661250309e-05
18.535 -0.1097342654719145 0.0001075632409308048
18.54 -0.1253331823184793 0.0001207970207467715
18.545 -0.1409011750716564 0.0001340081275514
18.55 -0.1564344025621939 0.0001471932866702372
18.555 -0.1719290321986498 0.0001603492280750657
18.56 -0.1873812409130266 0.0001734726871948764
18.565 -0.2027872161040561 0.0001865604057259269
18.57 -0.2181431565779013 0.0001996091324406846
18.575 -0.2334452734860449 0.0002126156239954538
18.58 -0.2486897912601305 0.0002255766457364857
18.585 -0.2638729485435273 0.0002384889725043721
18.59 -0.2789909991193892 0.0002513493894365217
18.595 -0.2940402128349773 0.0002641546927675191
18.6 -0.3090168765220195 0.000276901690627169
18.605 -0.323917294912879 0.0002895872038360248
18.61 -0.3387377915523065 0.0003022080666982045
18.615 -0.3534747097045505 0.0003147611277912961
18.62 -0.3681244132556017 0.0003272432507531549
18.625 -0.3826832876103504 0.0003396513150653969
18.63 -0.3971477405844333 0.0003519822168333927
18.635 -0.4115142032905513 0.0003642328695625656
18.64 -0.425779131019039 0.0003764002049308022
18.645 -0.4399390041124691 0.0003884811735567793
18.65 -0.4539903288340746 0.0004004727457640179
18.655 -0.4679296382297767 0.0004123719123404701
18.66 -0.4817534929836032 0.0004241756852934502
18.665 -0.4954584822662887 0.0004358810985997199
18.67 -0.5090412245768456 0.0004474852089505402
18.675 -0.5224983685768988 0.0004589850964915016
18.68 -0.5358265939175784 0.000470377865556948
18.685 -0.5490226120587651 0.0004816606453988088
18.69 -0.5620831670804904 0.0004928305909096559
18.695 -0.575005036486284 0.0005038848833398042
18.7 -0.5877850319982778 0.0005148207310082742
18.705 -0.6004200003438653 0.000525635370007438
18.71 -0.6129068240337244 0.0005363260649011705
18.715 -0.6252424221310112 0.0005468901094163292
18.72 -0.6374237510115353 0.0005573248271273898
18.725 -0.6494478051147282 0.000567627572134062
18.73 -0.6613116176852211 0.000577795729731715
18.735 -0.6730122615048461 0.0005878267170744446
18.74 -0.6845468496148848 0.0005977179838306104
18.745 -0.6959125360283811 0.0006074670128306808
18.75 -0.7071065164323469 0.000617071320707218
18.755 -0.7181260288796831 0.0006265284585268425
18.76 -0.72896835447065 0.0006358360124140159
18.765 -0.7396308180237141 0.0006449916041664825
18.77 -0.7501107887356095 0.0006539928918622143
18.775 -0.7604056808304496 0.000662837570457704
18.78 -0.7705129541977276 0.0006715233723774519
18.785 -0.7804301150190521 0.0006800480680945001
18.79 -0.7901547163834582 0.0006884094667018603
18.795 -0.7996843588911468 0.0006966054164746933
18.8 -0.8090166912455004 0.0007046338054230946
18.805 -0.8181494108332303 0.000712492561835343
18.81 -0.8270802642925125 0.0007201796548114753
18.815 -0.8358070480689698 0.0007276930947870468
18.82 -0.8443276089593672 0.000735030934046947
18.825 -0.8526398446428815 0.0007421912672291333
18.83 -0.8607417041998182 0.0007491722318181556
18.835 -0.868631188617645 0.0007559720086283452
18.84 -0.8763063512842179 0.0007625888222765383
18.845 -0.8837652984680788 0.0007690209416442181
18.85 -0.891006189785706 0.0007752666803289496
18.855 -0.8980272386556 0.0007813243970849922
18.86 -0.9048267127390967 0.0007871924962529783
18.865 -0.911402934367796 0.0007928694281785387
18.87 -0.9177542809575011 0.0007983536896197724
18.875 -0.9238791854085665 0.0008036438241434506
18.88 -0.9297761364925574 0.0008087384225098494
18.885 -0.9354436792251212 0.0008136361230461155
18.89 -0.9408804152249843 0.0008183356120080603
18.895 -0.9460850030589817 0.0008228356239302905
18.9 -0.9510561585730344 0.0008271349419645809
18.905 -0.9557926552089967 0.0008312323982063997
18.91 -0.96029332430729 0.0008351268740095005
18.915 -0.9645570553952523 0.0008388173002884949
18.92 -0.968582796461131 0.000842302657809325
18.925 -0.9723695542136507 0.0008455819774675595
18.93 -0.9759163943270927 0.0008486543405544343
18.935 -0.9792224416718265 0.0008515188790105696
18.94 -0.9822868805302346 0.0008541747756672911
18.945 -0.9851089547979783 0.0008566212644754908
18.95 -0.987687968170556 0.0008588576307219624
18.955 -0.9900232843151049 0.0008608832112331536
18.96 -0.9921143270274067 0.0008626973945662765
18.965 -0.993960580374058 0.0008642996211877223
18.97 -0.995561588819769 0.0008656893836387307
18.975 -0.9969169573397595 0.0008668662266882647
18.98 -0.9980263515172252 0.0008678297474730475
18.985 -0.998889497625851 0.0008685795956247189
18.99 -0.9995061826973478 0.0008691154733840749
18.995 -0.999876254574 0.000869437135702353
19 -0.9999996219462076 0.0008695443903295336
19.005 -0.9998762543750156 0.0008694370978896269
19.01 -0.9995061822996246 0.0008691151719429219
19.015 -0.9988894970298796 0.0008685785790351731
19.02 -0.9980263507237417 0.0008678273387337078
19.025 -0.9969169563497445 0.0008668615236504366
19.03 -0.9955615876344478 0.0008656812594517564
19.035 -0.9939605789948993 0.0008642867248553342
19.04 -0.9921143254561227 0.0008626781516137676
19.045 -0.9900232825536499 0.0008608558244851195
19.05 -0.9876879662211268 0.0008588200811903239
19.055 -0.9851089526630111 0.0008565713123574724
19.06 -0.9822868782124056 0.0008541099614529821
19.065 -0.9792224391740503 0.0008514365246996598
19.07 -0.9759163916525206 0.0008485515509816728
19.075 -0.9723695513656697 0.0008454556417364457
19.08 -0.9685827934433624 0.0008421494508335004
19.085 -0.9645570522115495 0.0008386336844402644
19.09 -0.9602933209617373 0.0008349091008748739
19.095 -0.9557926517059073 0.0008309765104459987
19.1 -0.9510561549169487 0.0008268367752797263
19.105 -0.9460849992546649 0.0008224908091335368
19.11 -0.9408804112774248 0.00081793957719741
19.115 -0.9354436751395275 0.0008131840958821086
19.12 -0.9297761322743567 0.0008082254325946795
19.125 -0.9238791810634017 0.0008030647055012264
19.13 -0.9177542764912281 0.0007977030832770018
19.135 -0.9114029297864821 0.0007921417848438771
19.14 -0.9048267080490164 0.0007863820790952465
19.145 -0.8980272338632335 0.0007804252846084281
19.15 -0.8910061848977358 0.0007742727693446254
19.155 -0.8837652934913864 0.0007679259503365186
19.16 -0.876306346225881 0.0007613862933635554
19.165 -0.8686311834849344 0.0007546553126150149
19.17 -0.8607416990001944 0.0007477345703409236
19.175 -0.8526398393839909 0.0007406256764909011
19.18 -0.8443276036490395 0.0007333302883410204
19.185 -0.835807042715214 0.0007258501101087686
19.19 -0.827080258903513 0.0007181868925561961
19.195 -0.8181494054173438 0.0007103424325813477
19.2 -0.8090166858112514 0.0007023185727980701
19.205 -0.7996843534472244 0.0006941172011042933
19.21 -0.7901547109387118 0.0006857402502388878
19.215 -0.7804301095824875 0.0006771896973271993
19.22 -0.7705129487785025 0.0006684675634153717
19.225 -0.7604056754378699 0.0006595759129935622
19.23 -0.7501107833791247 0.0006505168535081647
19.235 -0.7396308127129134 0.0006412925348631566
19.24 -0.7289683492152574 0.0006319051489106838
19.245 -0.7181260236895534 0.0006223569289310067
19.25 -0.7071065113174603 0.000612650149101931
19.255 -0.6959125309988395 0.0006027871239578466
19.26 -0.6845468446809068 0.0005927702078385059
19.265 -0.6730122566767623 0.0005826017943276696
19.27 -0.6613116129734693 0.0005722843156817573
19.275 -0.6494478005298486 0.0005618202422486356
19.28 -0.6374237465641652 0.0005512120818766852
19.285 -0.6252424178318808 0.0005404623793142858
19.29 -0.6129068198936509 0.0005295737155998653
19.295 -0.6004199963737482 0.0005185487074426556
19.3 -0.587785028209094 0.0005073900065943088
19.305 -0.5750050328890821 0.0004961002992115179
19.31 -0.5620831636863861 0.0004846823052098006
19.315 -0.5490226088789358 0.0004731387776085998
19.32 -0.5358265909632574 0.0004614725018678566
19.325 -0.5224983658593706 0.0004496862952162193
19.33 -0.5090412221074396 0.0004377830059710461
19.335 -0.4954584800563749 0.0004257655128503687
19.34 -0.4817534910445861 0.0004136367242769819
19.345 -0.4679296365730898 0.0004013995776748268
19.35 -0.4539903274711752 0.0003890570387578387
19.355 -0.4399390030548323 0.0003766121008114311
19.36 -0.4257791302781524 0.0003640677839667904
19.365 -0.4115142028779094 0.0003514271344681567
19.37 -0.3971477405115318 0.0003386932239332683
19.375 -0.3826832878886806 0.0003258691486071502
19.38 -0.3681244138966448 0.0003129580286094272
19.385 -0.3534747107197719 0.0002999630071753441
19.39 -0.3387377929531504 0.0002868872498906795
19.395 -0.3239172967107619 0.0002737339439207362
19.4 -0.3090168787283255 0.0002605062972335997
19.405 -0.2940402154610515 0.0002472075378178506
19.41 -0.2789910021765326 0.000233840912894924
19.415 -0.2638729520429906 0.0002204096881263075
19.42 -0.2486897952131087 0.0002069171468157704
19.425 -0.2334452779036714 0.0001933665891068202
19.43 -0.2181431614712422 0.0001797613311755817
19.435 -0.2027872214841044 0.0001661047044192969
19.44 -0.1873812467906968 0.000152400054640643
19.445 -0.1719290385847717 0.0001386507412280702
19.45 -0.156434409467507 0.0001248601363323573
19.455 -0.1409011825068046 0.0001110316240395901
19.46 -0.1253331902940049 9.716859954076262e-05
19.465 -0.1097342739982525 8.327446829820663e-05
19.47 -0.0941082824187453 6.935264520905388e-05
19.475 -0.07845907103510069 5.540655376593567e-05
19.48 -0.06279050105607371 4.143962521512701e-05
19.485 -0.04710643846686161 2.745529771234193e-05
19.49 -0.03141075307522979 1.345701547638769e-05
19.495 -0.01570731755669462 -5.517720591137692e-07
19.5 -6.498998781842569e-09 -1.456761109572816e-05
19.505 0.01570730455388535 -2.858704432172553e-05
19.51 0.03141074005798816 -4.260661176490141e-05
19.515 0.04710642542557528 -5.6622851646492e-05
19.52 0.06279048798114419 -7.063230123597261e-05
19.525 0.07845905791694885 -8.463149770652848e-05
19.53 0.0941082692478169 -9.861697899098635e-05
19.535 0.1097342607650237 -0.0001125852846379954
19.54 0.1253331769889879 -0.0001265329566682461
19.545 0.1409011691205528 -0.0001404565404305138
19.55 0.1564343959906209 -0.0001543525854573178
19.555 0.1719290250079039 -0.0001682176463199805
19.56 0.1873812331045579 -0.0001820482834828782
19.565 0.2027872076794679 -0.0001958410641566686
19.57 0.2181431475389503 -0.0002095925631502865
19.575 0.2334452638346402 -0.0002232993637214927
19.58 0.2486897809983334 -0.0002369580584257687
19.585 0.2638729376735512 -0.000250565249963343
19.59 0.2789909876435988 -0.0002641175520241408
19.595 0.2940402007558881 -0.0002776115901304455
19.6 0.3090168638422974 -0.0002910440024770627
19.605 0.3239172816353398 -0.0003044114407687786
19.61 0.338737777679915 -0.0003177105710549021
